,time,price,change
697,10:05:58,54.23,0.0
698,10:06:01,54.23,0.0
699,10:06:04,54.23,0.0
700,10:06:07,54.23,0.0
701,10:06:10,54.23,0.0
702,10:06:13,54.23,0.0
703,10:06:15,54.23,0.0
704,10:06:18,54.32,0.09
705,10:06:21,54.32,0.0
706,10:06:25,54.24,-0.08
707,10:06:28,54.23,-0.01
708,10:06:31,54.23,0.0
709,10:06:33,54.24,0.01
710,10:06:37,54.24,0.0
711,10:06:40,54.34,0.1
712,10:06:42,54.24,-0.1
713,10:06:46,54.23,-0.01
714,10:06:49,54.25,0.02
715,10:06:52,54.34,0.09
716,10:06:54,54.37,0.03
717,10:06:57,54.37,0.0
718,10:07:01,54.39,0.02
719,10:07:03,54.41,0.02
720,10:07:06,54.39,-0.02
721,10:07:09,54.4,0.01
722,10:07:13,54.41,0.01
723,10:07:15,54.41,0.0
724,10:07:19,54.41,0.0
725,10:07:21,54.42,0.01
726,10:07:25,54.42,0.0
727,10:07:28,54.41,-0.01
728,10:07:31,54.41,0.0
729,10:07:34,54.42,0.01
730,10:07:37,54.42,0.0
731,10:07:39,54.49,0.07
732,10:07:43,54.42,-0.07
733,10:07:46,54.42,0.0
734,10:07:49,54.42,0.0
735,10:07:51,54.42,0.0
736,10:07:58,54.45,0.03
737,10:08:01,54.41,-0.04
738,10:08:04,54.42,0.01
739,10:08:06,54.42,0.0
740,10:08:10,54.41,-0.01
741,10:08:12,54.43,0.02
742,10:08:16,54.45,0.02
743,10:08:18,54.45,0.0
744,10:08:21,54.45,0.0
745,10:08:27,54.49,0.04
746,10:08:31,54.49,0.0
747,10:08:33,54.49,0.0
748,10:08:36,54.49,0.0
749,10:08:39,54.49,0.0
750,10:08:43,54.5,0.01
751,10:08:46,54.49,-0.01
752,10:08:49,54.48,-0.01
753,10:08:52,54.58,0.1
754,10:08:57,54.46,-0.12
755,10:09:01,54.48,0.02
756,10:09:07,54.5,0.02
757,10:09:13,54.51,0.01
758,10:09:16,54.55,0.04
759,10:09:20,54.51,-0.04
760,10:09:25,54.55,0.04
761,10:09:28,54.55,0.0
762,10:09:31,54.55,0.0
763,10:09:33,54.58,0.03
764,10:09:37,54.55,-0.03
765,10:09:40,54.58,0.03
766,10:09:42,54.55,-0.03
767,10:09:45,54.58,0.03
768,10:09:49,54.58,0.0
769,10:09:52,54.66,0.08
770,10:09:55,54.67,0.01
771,10:09:57,54.64,-0.03
772,10:10:01,54.7,0.06
773,10:10:04,54.66,-0.04
774,10:10:06,54.7,0.04
775,10:10:10,54.58,-0.12
776,10:10:13,54.66,0.08
777,10:10:16,54.58,-0.08
778,10:10:19,54.58,0.0
779,10:10:21,54.69,0.11
780,10:10:24,54.69,0.0
781,10:10:28,54.69,0.0
782,10:10:31,54.68,-0.01
783,10:10:36,54.6,-0.08
784,10:10:40,54.66,0.06
785,10:10:44,54.5,-0.16
786,10:10:46,54.5,0.0
787,10:10:49,54.5,0.0
788,10:10:51,54.45,-0.05
789,10:10:55,54.5,0.05
790,10:10:57,54.42,-0.08
791,10:11:00,54.45,0.03
792,10:11:04,54.45,0.0
793,10:11:06,54.45,0.0
794,10:11:09,54.43,-0.02
795,10:11:16,54.45,0.02
796,10:11:19,54.43,-0.02
797,10:11:22,54.42,-0.01
798,10:11:25,54.42,0.0
799,10:11:28,54.42,0.0
800,10:11:31,54.4,-0.02
801,10:11:33,54.42,0.02
802,10:11:37,54.41,-0.01
803,10:11:39,54.41,0.0
804,10:11:43,54.41,0.0
805,10:11:49,54.41,0.0
806,10:11:51,54.41,0.0
807,10:11:55,54.41,0.0
808,10:11:58,54.41,0.0
809,10:12:01,54.42,0.01
810,10:12:07,54.4,-0.02
811,10:12:10,54.41,0.01
812,10:12:13,54.4,-0.01
813,10:12:19,54.4,0.0
814,10:12:21,54.4,0.0
815,10:12:25,54.41,0.01
816,10:12:27,54.41,0.0
817,10:12:31,54.43,0.02
818,10:12:34,54.41,-0.02
819,10:12:37,54.43,0.02
820,10:12:39,54.41,-0.02
821,10:12:42,54.4,-0.01
822,10:12:46,54.41,0.01
823,10:12:49,54.41,0.0
824,10:12:51,54.4,-0.01
825,10:12:55,54.43,0.03
826,10:12:58,54.4,-0.03
827,10:13:01,54.4,0.0
828,10:13:07,54.4,0.0
829,10:13:10,54.41,0.01
830,10:13:13,54.4,-0.01
831,10:13:16,54.4,0.0
832,10:13:18,54.38,-0.02
833,10:13:22,54.38,0.0
834,10:13:25,54.38,0.0
835,10:13:27,54.36,-0.02
836,10:13:31,54.3,-0.06
837,10:13:36,54.3,0.0
838,10:13:40,54.25,-0.05
839,10:13:46,54.23,-0.02
840,10:13:49,54.25,0.02
