,time,price,change
609,10:11:36,340.0,0.99
610,10:11:38,339.01,-0.99
611,10:11:42,340.0,0.99
612,10:11:44,340.98,0.98
613,10:11:48,341.13,0.15
614,10:11:50,341.13,0.0
615,10:11:55,341.13,0.0
616,10:12:00,340.0,-1.13
617,10:12:02,340.0,0.0
618,10:12:05,341.13,1.13
619,10:12:09,339.0,-2.13
620,10:12:12,339.0,0.0
621,10:12:18,340.89,1.89
622,10:12:21,339.0,-1.89
623,10:12:23,341.03,2.03
624,10:12:30,339.0,-2.03
625,10:12:36,339.95,0.95
626,10:12:39,342.0,2.05
627,10:12:45,340.79,-1.21
628,10:12:51,340.98,0.19
629,10:12:53,339.06,-1.92
630,10:12:56,340.76,1.7
631,10:12:59,339.0,-1.76
632,10:13:03,340.75,1.75
633,10:13:05,339.0,-1.75
634,10:13:09,338.0,-1.0
635,10:13:21,339.06,1.06
636,10:13:23,337.26,-1.8
637,10:13:29,338.02,0.76
638,10:13:36,337.3,-0.72
639,10:13:39,337.26,-0.04
640,10:13:44,339.0,1.74
641,10:13:50,337.1,-1.9
642,10:13:57,337.3,0.2
643,10:14:00,337.26,-0.04
644,10:14:02,338.99,1.73
645,10:14:09,337.31,-1.68
646,10:14:21,338.0,0.69
647,10:14:24,338.9,0.9
648,10:14:33,338.0,-0.9
649,10:14:38,338.0,0.0
650,10:14:42,338.0,0.0
651,10:14:48,338.9,0.9
652,10:14:50,338.9,0.0
653,10:15:00,338.0,-0.9
654,10:15:02,338.0,0.0
655,10:15:09,338.0,0.0
656,10:15:20,339.0,1.0
657,10:15:24,339.0,0.0
658,10:15:26,339.0,0.0
659,10:15:29,339.98,0.98
660,10:15:32,339.49,-0.49
661,10:15:36,339.98,0.49
662,10:15:39,339.0,-0.98
663,10:15:43,339.98,0.98
664,10:15:48,340.0,0.02
665,10:15:51,340.0,0.0
666,10:15:57,339.98,-0.02
667,10:16:00,339.98,0.0
668,10:16:10,339.02,-0.96
669,10:16:21,338.0,-1.02
670,10:16:48,338.21,0.21
671,10:16:54,338.8,0.59
672,10:17:00,338.0,-0.8
673,10:17:04,338.0,0.0
674,10:17:12,338.0,0.0
675,10:17:14,338.0,0.0
676,10:17:21,338.0,0.0
677,10:17:24,338.0,0.0
678,10:17:27,339.4,1.4
679,10:17:33,338.0,-1.4
680,10:17:36,338.0,0.0
681,10:17:39,339.8,1.8
682,10:17:41,338.0,-1.8
683,10:17:50,338.0,0.0
684,10:17:57,338.0,0.0
685,10:18:00,337.31,-0.69
686,10:18:12,337.31,0.0
687,10:18:18,338.0,0.69
688,10:18:21,337.26,-0.74
689,10:18:24,337.5,0.24
690,10:18:26,337.5,0.0
691,10:18:30,337.26,-0.24
692,10:18:33,337.96,0.7
693,10:18:41,337.1,-0.86
694,10:18:45,337.1,0.0
695,10:18:47,337.5,0.4
696,10:18:51,337.01,-0.49
697,10:18:54,337.0,-0.01
698,10:18:58,337.0,0.0
699,10:18:59,336.45,-0.55
700,10:19:06,336.45,0.0
701,10:19:11,336.2,-0.25
702,10:19:20,336.0,-0.2
703,10:19:24,336.0,0.0
704,10:19:30,336.0,0.0
705,10:19:51,336.0,0.0
706,10:19:54,336.45,0.45
707,10:20:00,336.5,0.05
708,10:20:03,336.0,-0.5
709,10:20:11,336.0,0.0
710,10:20:17,336.01,0.01
711,10:20:21,337.0,0.99
712,10:20:27,337.0,0.0
713,10:20:36,337.0,0.0
714,10:20:48,337.25,0.25
715,10:21:00,336.5,-0.75
716,10:21:03,337.26,0.76
717,10:21:09,337.5,0.24
718,10:21:17,337.5,0.0
719,10:21:29,337.5,0.0
720,10:21:36,339.3,1.8
721,10:21:44,337.5,-1.8
722,10:22:03,337.5,0.0
723,10:22:05,337.5,0.0
724,10:22:17,337.5,0.0
725,10:22:33,337.51,0.01
726,10:22:47,337.52,0.01
727,10:22:57,339.56,2.04
728,10:23:03,337.52,-2.04
729,10:23:18,337.53,0.01
730,10:23:24,338.54,1.01
731,10:23:27,338.54,0.0
732,10:23:32,338.54,0.0
733,10:23:39,337.9,-0.64
734,10:23:48,337.52,-0.38
735,10:24:03,339.53,2.01
736,10:24:09,339.53,0.0
737,10:24:12,339.53,0.0
738,10:24:15,340.0,0.47
739,10:24:26,338.88,-1.12
740,10:24:35,337.52,-1.36
741,10:24:38,340.0,2.48
742,10:24:42,339.54,-0.46
743,10:24:45,339.54,0.0
744,10:25:12,338.99,-0.55
745,10:25:14,337.52,-1.47
746,10:25:18,337.53,0.01
747,10:25:20,339.88,2.35
748,10:25:24,339.88,0.0
749,10:25:26,339.99,0.11
750,10:25:33,339.99,0.0
751,10:25:36,340.0,0.01
752,10:25:41,337.59,-2.41
753,10:25:44,340.0,2.41
754,10:25:48,337.52,-2.48
755,10:25:57,337.51,-0.01
756,10:25:59,338.82,1.31
757,10:26:03,337.7,-1.12
758,10:26:05,339.78,2.08
759,10:26:08,337.66,-2.12
760,10:26:11,337.5,-0.16
761,10:26:14,339.74,2.24
762,10:26:17,337.5,-2.24
763,10:26:21,337.25,-0.25
764,10:26:26,337.23,-0.02
765,10:26:29,337.26,0.03
766,10:26:33,337.0,-0.26
767,10:26:36,337.0,0.0
768,10:26:38,336.1,-0.9
769,10:26:42,336.1,0.0
770,10:26:44,336.1,0.0
771,10:26:47,336.0,-0.1
772,10:26:51,336.1,0.1
773,10:26:54,335.01,-1.09
774,10:27:03,335.05,0.04
775,10:27:08,335.0,-0.05
776,10:27:15,335.0,0.0
777,10:27:17,336.08,1.08
778,10:27:21,335.0,-1.08
779,10:27:24,335.0,0.0
780,10:27:32,335.0,0.0
781,10:27:36,335.01,0.01
782,10:27:38,335.01,0.0
783,10:27:42,335.01,0.0
784,10:27:50,336.08,1.07
785,10:27:54,335.02,-1.06
786,10:27:56,336.08,1.06
787,10:27:59,336.08,0.0
788,10:28:03,336.08,0.0
789,10:28:05,336.08,0.0
790,10:28:09,336.09,0.01
791,10:28:18,336.1,0.01
792,10:28:21,336.1,0.0
793,10:28:24,336.08,-0.02
794,10:28:32,339.39,3.31
795,10:28:36,336.09,-3.3
796,10:28:45,338.0,1.91
797,10:29:33,338.0,0.0
798,10:29:44,338.0,0.0
799,10:30:02,338.0,0.0
800,10:30:26,337.0,-1.0
801,10:30:45,338.0,1.0
802,10:31:03,337.0,-1.0
803,10:31:08,337.0,0.0
804,10:31:14,337.0,0.0
805,10:31:21,337.0,0.0
806,10:31:29,336.6,-0.4
807,10:31:33,337.0,0.4
808,10:31:42,337.0,0.0
809,10:31:49,337.0,0.0
810,10:32:06,337.0,0.0
811,10:32:11,337.0,0.0
812,10:32:20,337.0,0.0
813,10:32:27,336.57,-0.43
814,10:32:29,336.57,0.0
815,10:32:39,336.5,-0.07
816,10:32:41,336.09,-0.41
817,10:32:51,335.99,-0.1
818,10:32:54,335.99,0.0
819,10:32:57,335.99,0.0
820,10:33:02,335.94,-0.05
821,10:33:05,335.09,-0.85
822,10:33:09,335.09,0.0
823,10:33:29,335.09,0.0
824,10:33:32,335.09,0.0
825,10:33:36,335.09,0.0
826,10:33:38,335.05,-0.04
827,10:33:41,335.09,0.04
828,10:33:59,335.02,-0.07
829,10:34:03,335.02,0.0
830,10:34:05,335.02,0.0
831,10:34:11,335.2,0.18
832,10:34:14,335.14,-0.06
833,10:34:17,335.02,-0.12
834,10:34:20,335.01,-0.01
835,10:34:23,335.01,0.0
836,10:34:30,335.02,0.01
837,10:34:33,335.01,-0.01
838,10:34:35,335.01,0.0
839,10:34:38,335.02,0.01
840,10:34:56,335.03,0.01
841,10:35:08,335.03,0.0
842,10:35:11,335.14,0.11
843,10:35:24,336.5,1.36
844,10:35:32,336.5,0.0
845,10:35:35,335.14,-1.36
846,10:35:38,335.14,0.0
847,10:35:50,335.14,0.0
848,10:36:03,336.5,1.36
849,10:36:18,335.1,-1.4
850,10:36:35,336.5,1.4
851,10:36:45,336.5,0.0
852,10:37:02,336.5,0.0
853,10:37:15,336.2,-0.3
